0.205967	0.567824	0.784620
0.211646	0.575670	0.781875
0.217402	0.583489	0.779068
0.223237	0.591280	0.776199
0.229150	0.599042	0.773270
0.235140	0.606774	0.770280
0.241208	0.614477	0.767229
0.247353	0.622149	0.764117
0.253574	0.629791	0.760945
0.259872	0.637400	0.757712
0.266246	0.644977	0.754419
0.272696	0.652521	0.751066
0.279221	0.660032	0.747653
0.285822	0.667509	0.744180
0.292497	0.674950	0.740648
0.299246	0.682357	0.737056
0.306070	0.689727	0.733405
0.312967	0.697061	0.729694
0.319938	0.704358	0.725925
0.326981	0.711618	0.722098
0.334097	0.718839	0.718211
0.341286	0.726021	0.714267
0.348546	0.733163	0.710264
0.355878	0.740266	0.706203
0.363280	0.747328	0.702085
0.370754	0.754349	0.697909
0.378297	0.761328	0.693676
0.385910	0.768265	0.689386
0.393593	0.775159	0.685039
0.401345	0.782009	0.680635
0.409165	0.788815	0.676176
0.417053	0.795577	0.671660
0.425009	0.802294	0.667088
0.433032	0.808965	0.662461
0.441121	0.815589	0.657778
0.449277	0.822167	0.653041
0.457499	0.828697	0.648248
0.465786	0.835180	0.643401
0.474138	0.841614	0.638500
0.482554	0.847999	0.633545
0.491034	0.854334	0.628536
0.499577	0.860620	0.623473
0.508183	0.866854	0.618358
0.516852	0.873038	0.613190
0.525582	0.879170	0.607969
0.534374	0.885250	0.602696
0.543226	0.891277	0.597371
0.552139	0.897250	0.591995
0.561112	0.903170	0.586567
0.570143	0.909036	0.581089
0.579234	0.914847	0.575559
0.588382	0.920602	0.569980
0.597588	0.926302	0.564350
0.606851	0.931946	0.558671
0.616171	0.937532	0.552943
0.625546	0.943062	0.547166
0.634977	0.948533	0.541340
0.644462	0.953947	0.535465
0.654001	0.959302	0.529543
0.663594	0.964597	0.523574
0.673240	0.969833	0.517557
0.682939	0.975008	0.511494
0.692689	0.980123	0.505384
0.702490	0.985177	0.499228
0.712342	0.990169	0.493027
0.722244	0.995100	0.486780
0.732195	0.999967	0.480489
0.742194	1.004772	0.474153
0.752242	1.009514	0.467772
0.762337	1.014192	0.461349
0.772479	1.018805	0.454882
0.782667	1.023354	0.448372
0.792901	1.027838	0.441819
0.803179	1.032256	0.435225
0.813501	1.036608	0.428589
0.823868	1.040894	0.421912
0.834276	1.045113	0.415194
0.844728	1.049265	0.408436
0.855220	1.053349	0.401638
0.865754	1.057366	0.394800
0.876327	1.061314	0.387924
0.886941	1.065193	0.381009
0.897592	1.069003	0.374055
0.908283	1.072744	0.367064
0.919010	1.076414	0.360036
0.929774	1.080015	0.352971
0.940574	1.083544	0.345870
0.951410	1.087003	0.338733
0.962280	1.090390	0.331561
0.973184	1.093706	0.324354
0.984121	1.096949	0.317112
0.995090	1.100121	0.309836
1.006091	1.103219	0.302527
1.017124	1.106244	0.295185
1.028186	1.109196	0.287811
1.039278	1.112074	0.280404
1.050399	1.114878	0.272966
1.061547	1.117608	0.265497
1.072724	1.120263	0.257997
1.083926	1.122843	0.250468
1.095155	1.125348	0.242909
1.106408	1.127777	0.235321
1.117686	1.130130	0.227704
1.128987	1.132407	0.220060
1.140311	1.134607	0.212388
1.151657	1.136731	0.204689
1.163025	1.138778	0.196964
1.174412	1.140748	0.189213
1.185820	1.142640	0.181436
1.197246	1.144454	0.173635
1.208691	1.146191	0.165809
1.220153	1.147849	0.157960
1.231631	1.149428	0.150087
1.243126	1.150929	0.142192
1.254635	1.152351	0.134274
1.266158	1.153694	0.126335
1.277695	1.154957	0.118375
1.289245	1.156141	0.110394
1.300806	1.157245	0.102394
1.312379	1.158269	0.094374
1.323961	1.159213	0.086335
1.335554	1.160076	0.078278
1.347154	1.160859	0.070203
1.358763	1.161561	0.062111
1.370378	1.162182	0.054003
1.382000	1.162722	0.045878
1.393627	1.163181	0.037738
1.405259	1.163558	0.029583
1.416895	1.163854	0.021414
1.428533	1.164068	0.013231
1.440174	1.164200	0.005034
1.451816	1.164251	-0.003174
1.463459	1.164219	-0.011395
1.475101	1.164105	-0.019627
1.486742	1.163909	-0.027870
1.498381	1.163630	-0.036124
1.510017	1.163269	-0.044387
1.521650	1.162825	-0.052659
